Test for Q4_5CPU begins
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:242
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:240
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:240
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:241
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:240
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:242
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:241
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:241
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:241
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:243
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:242
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:242
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:242
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:244
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:243
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:245
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:244
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:243
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:243
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:243
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:245
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:244
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:244
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:244
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:246
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:245
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:247
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:245
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:245
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:246
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:248
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:246
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:246
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:247
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:246
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:248
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:247
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:247
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:247
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:249
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:248
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:248
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:248
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:250
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:249
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:251
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:250
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:249
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:249
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:249
IO(9):, outer i: 4, Prio: 32766, Preempt: 20,cputot:251
IO(11):, outer i: 4, Prio: 32766, Preempt: 20,cputot:250
IO(12):, outer i: 4, Prio: 32766, Preempt: 20,cputot:250
IO(10):, outer i: 4, Prio: 32766, Preempt: 20,cputot:250
IO(8):, outer i: 4, Prio: 32766, Preempt: 20,cputot:252
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:251
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:253
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:251
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:251
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:252
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:254
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:252
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:252
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:253
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:252
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:254
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:253
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:253
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:253
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:255
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:254
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:254
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:254
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:256
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:255
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:257
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:256
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:255
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:255
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:255
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:257
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:256
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:256
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:256
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:258
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:257
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:259
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:257
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:257
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:258
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:260
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:258
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:258
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:259
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:258
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:260
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:259
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:259
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:259
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:261
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:260
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:260
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:260
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:262
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:261
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:263
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:262
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:261
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:261
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:261
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:263
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:262
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:262
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:262
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:264
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:263
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:265
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:263
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:263
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:264
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:266
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:264
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:264
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:265
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:264
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:266
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:265
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:265
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:265
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:267
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:266
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:266
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:266
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:268
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:267
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:269
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:268
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:267
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:267
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:267
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:269
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:268
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:268
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:268
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:270
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:269
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:271
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:269
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:269
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:270
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:272
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:270
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:270
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:271
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:270
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:272
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:271
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:271
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:271
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:273
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:272
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:272
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:272
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:274
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:273
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:275
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:274
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:273
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:273
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:273
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:275
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:274
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:274
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:274
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:276
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:275
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:277
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:275
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:275
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:276
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:278
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:276
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:276
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:277
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:276
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:278
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:277
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:277
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:277
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:279
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:278
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:278
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:278
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:280
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:279
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:281
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:280
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:279
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:279
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:279
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:281
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:280
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:280
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:280
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:282
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:281
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:283
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:281
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:281
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:282
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:284
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:282
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:282
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:283
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:282
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:284
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:283
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:283
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:283
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:285
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:284
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:284
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:284
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:286
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:285
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:287
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:286
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:285
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:285
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:285
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:287
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:286
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:286
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:286
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:288
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:287
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:289
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:287
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:287
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:288
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:290
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:288
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:288
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:289
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:288
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:290
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:289
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:289
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:289
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:291
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:290
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:290
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:290
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:292
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:291
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:293
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:292
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:291
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:291
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:291
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:293
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:292
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:292
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:292
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:294
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:293
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:295
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:293
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:293
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:294
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:296
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:294
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:294
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:295
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:294
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:296
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:295
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:295
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:295
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:297
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:296
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:296
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:296
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:298
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:297
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:299
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:298
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:297
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:297
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:297
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:299
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:298
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:298
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:298
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:300
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:299
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:301
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:299
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:299
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:300
IO(8):, outer i: 5, Prio: 32766, Preempt: 20,cputot:302
IO(12):, outer i: 5, Prio: 32766, Preempt: 20,cputot:300
IO(10):, outer i: 5, Prio: 32766, Preempt: 20,cputot:300
IO(9):, outer i: 5, Prio: 32766, Preempt: 20,cputot:301
IO(11):, outer i: 5, Prio: 32766, Preempt: 20,cputot:300
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:302
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:301
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:301
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:301
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:303
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:302
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:302
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:302
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:304
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:303
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:305
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:304
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:303
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:303
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:303
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:305
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:304
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:304
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:304
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:306
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:305
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:307
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:305
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:305
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:306
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:308
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:306
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:306
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:307
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:306
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:308
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:307
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:307
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:307
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:309
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:308
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:308
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:308
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:310
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:309
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:311
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:310
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:309
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:309
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:309
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:311
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:310
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:310
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:310
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:312
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:311
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:313
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:311
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:311
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:312
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:314
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:312
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:312
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:313
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:312
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:314
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:313
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:313
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:313
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:315
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:314
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:314
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:314
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:316
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:315
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:317
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:316
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:315
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:315
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:315
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:317
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:316
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:316
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:316
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:318
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:317
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:319
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:317
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:317
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:318
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:320
IO(12):, outer i: 6, Prio: 32766, Preempt: 20,cputot:318
IO(10):, outer i: 6, Prio: 32766, Preempt: 20,cputot:318
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:319
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:318
IO(9):, outer i: 6, Prio: 32766, Preempt: 20,cputot:320
IO(11):, outer i: 6, Prio: 32766, Preempt: 20,cputot:319
